freq_hz,amplitude
1431.25,0.00621315
1431.5,0.00604607
1431.75,0.00828148
1432,0.00443265
1432.25,0.00380932
1432.5,0.010979
1432.75,0.00994012
1433,0.00721877
1433.25,0.0036764
1433.5,0.0102009
1433.75,0.0112452
1434,0.0052987
1434.25,0.0102291
1434.5,0.011323
1434.75,0.0113232
1435,0.00551424
1435.25,0.00852137
1435.5,0.0105601
1435.75,0.00483382
1436,0.00424054
1436.25,0.00499607
1436.5,0.0111326
1436.75,0.00713184
1437,0.00621982
1437.25,0.00586707
1437.5,0.00730755
1437.75,0.0105751
1438,0.00395123
1438.25,0.00758811
1438.5,0.00957771
1438.75,0.00645852
1439,0.00751811
1439.25,0.00814114
1439.5,0.00829763
1439.75,0.00616474
1440,0.00667675
1440.25,0.00963211
1440.5,0.00699638
1440.75,0.00727341
1441,0.00673075
1441.25,0.00690414
1441.5,0.0063914
1441.75,0.00558925
1442,0.00407749
1442.25,0.00452585
1442.5,0.00881888
1442.75,0.00366897
1443,0.0107642
1443.25,0.00844932
1443.5,0.0100871
1443.75,0.00531576
1444,0.00938894
1444.25,0.00430076
1444.5,0.0112883
1444.75,0.0104553
1445,0.00626279
1445.25,0.00884899
1445.5,0.0101472
1445.75,0.00770443
1446,0.00543175
1446.25,0.0081689
1446.5,0.00537791
1446.75,0.00862006
1447,0.0105074
1447.25,0.0059105
1447.5,0.00935534
1447.75,0.00455303
1448,0.00360645
1448.25,0.00743829
1448.5,0.0112358
1448.75,0.0111857
1449,0.00469792
1449.25,0.00521072
1449.5,0.00709392
1449.75,0.00987022
1450,0.0104848
1450.25,0.0107424
1450.5,0.00489746
1450.75,0.00608616
1451,0.0107862
1451.25,0.00523692
1451.5,0.00711088
1451.75,0.00693776
1452,0.0104744
1452.25,0.0105568
1452.5,0.00675567
1452.75,0.00502894
1453,0.00714063
1453.25,0.00927023
1453.5,0.0112198
1453.75,0.0110396
1454,0.00981788
1454.25,0.00634725
1454.5,0.00587697
1454.75,0.009918
1455,0.00732143
1455.25,0.00659355
1455.5,0.0109931
1455.75,0.00980466
1456,0.0112083
1456.25,0.00365862
1456.5,0.00937567
1456.75,0.0102649
1457,0.0103188
1457.25,0.00704598
1457.5,0.00900463
1457.75,0.00396484
1458,0.00531876
1458.25,0.00742392
1458.5,0.00655909
1458.75,0.00375498
1459,0.00671446
1459.25,0.00408032
1459.5,0.00763807
1459.75,0.00659673
1460,0.0111247
1460.25,0.00876181
1460.5,0.00631822
1460.75,0.00907436
1461,0.00742816
1461.25,0.00642206
1461.5,0.00418177
1461.75,0.00850004
1462,0.0115065
1462.25,0.00848071
1462.5,0.00393699
1462.75,0.00526756
1463,0.00628825
1463.25,0.0103719
1463.5,0.0116259
1463.75,0.00738101
1464,0.00849876
1464.25,0.0051588
1464.5,0.00799497
1464.75,0.00836674
1465,0.00658671
1465.25,0.0107698
1465.5,0.00427738
1465.75,0.007517
1466,0.0103756
1466.25,0.00505749
1466.5,0.00371956
1466.75,0.00857468
1467,0.0104234
1467.25,0.00758316
1467.5,0.00996634
1467.75,0.00485926
1468,0.00603349
1468.25,0.00452439
1468.5,0.00974442
1468.75,0.00689034
1469,0.00385452
1469.25,0.00815063
1469.5,0.00705682
1469.75,0.00861823
1470,0.0106425
1470.25,0.00408795
1470.5,0.010812
1470.75,0.00718946
1471,0.00977462
1471.25,0.00600245
1471.5,0.00813455
1471.75,0.0101757
1472,0.00905677
1472.25,0.00877454
1472.5,0.00635121
1472.75,0.00734888
1473,0.00900198
1473.25,0.0106736
1473.5,0.00442243
1473.75,0.00646651
1474,0.00505824
1474.25,0.0110951
1474.5,0.0105994
1474.75,0.00505714
1475,0.00901065
1475.25,0.00489667
1475.5,0.00516033
1475.75,0.00559982
1476,0.00874477
1476.25,0.00362588
1476.5,0.010225
1476.75,0.00647186
1477,0.00431213
1477.25,0.0105384
1477.5,0.00851972
1477.75,0.00433756
1478,0.00456932
1478.25,0.0101683
1478.5,0.0102873
1478.75,0.00983875
1479,0.00434208
1479.25,0.00508257
1479.5,0.00433627
1479.75,0.00598124
1480,0.0086441
1480.25,0.00528478
1480.5,0.00413675
1480.75,0.00984939
1481,0.00765631
1481.25,0.0103901
1481.5,0.00989872
1481.75,0.00358339
1482,0.0110615
1482.25,0.00835587
1482.5,0.010331
1482.75,0.00551
1483,0.0042153
1483.25,0.0104142
1483.5,0.0041046
1483.75,0.00603131
1484,0.0066138
1484.25,0.0056924
1484.5,0.0106657
1484.75,0.00862952
1485,0.00453282
1485.25,0.0110165
1485.5,0.0092645
1485.75,0.00418843
1486,0.00586135
1486.25,0.00781886
1486.5,0.00973162
1486.75,0.00563456
1487,0.0108052
1487.25,0.00652381
1487.5,0.0109473
1487.75,0.00413939
1488,0.00959674
1488.25,0.00562006
1488.5,0.00684659
1488.75,0.00870415
1489,0.00717529
1489.25,0.00791024
1489.5,0.00937336
1489.75,0.00515665
1490,0.0115966
1490.25,0.0101271
1490.5,0.0109591
1490.75,0.00506295
1491,0.0079389
1491.25,0.00807128
1491.5,0.00706087
1491.75,0.00801197
1492,0.00941148
1492.25,0.00940383
1492.5,0.00588155
1492.75,0.00381985
1493,0.00537945
1493.25,0.00360767
1493.5,0.00490363
1493.75,0.00419925
1494,0.0101561
1494.25,0.00914563
1494.5,0.00432698
1494.75,0.0055744
1495,0.00439116
1495.25,0.00778712
1495.5,0.0102457
1495.75,0.0042206
1496,0.0052273
1496.25,0.0104848
1496.5,0.00406972
1496.75,0.0106411
1497,0.00880013
1497.25,0.00619498
1497.5,0.00480785
1497.75,0.00843039
1498,0.0059928
1498.25,0.00661074
1498.5,0.00969182
1498.75,0.00669832
1499,0.0117236
1499.25,0.0116498
1499.5,0.0115061
1499.75,0.00354465
1500,0.0072727
1500.25,0.00887748
1500.5,0.00723965
1500.75,0.004455
1501,0.00977869
1501.25,0.00485344
1501.5,0.00610025
1501.75,0.00626217
1502,0.0061432
1502.25,0.0111679
1502.5,0.0076969
1502.75,0.00825127
1503,0.00389057
1503.25,0.0109199
1503.5,0.0116389
1503.75,0.0071869
1504,0.00761108
1504.25,0.00594474
1504.5,0.00914638
1504.75,0.00436403
1505,0.00774209
1505.25,0.00904919
1505.5,0.00843114
1505.75,0.00403331
1506,0.0099382
1506.25,0.00646552
1506.5,0.00606273
1506.75,0.00552157
1507,0.0106939
1507.25,0.00529296
1507.5,0.00543051
1507.75,0.0104742
1508,0.00618002
1508.25,0.00991288
1508.5,0.00785225
1508.75,0.00929939
1509,0.00740054
1509.25,0.00691726
1509.5,0.00715843
1509.75,0.00488861
1510,0.00367965
1510.25,0.00802972
1510.5,0.00947292
1510.75,0.0116348
1511,0.00898985
1511.25,0.00737237
1511.5,0.0049135
1511.75,0.00706074
1512,0.0117019
1512.25,0.010878
1512.5,0.0078833
1512.75,0.00368204
1513,0.0114863
1513.25,0.0102346
1513.5,0.0108116
1513.75,0.0100424
1514,0.00715985
1514.25,0.00634202
1514.5,0.00899701
1514.75,0.00369873
1515,0.00587236
1515.25,0.00518582
1515.5,0.00969564
1515.75,0.00861645
1516,0.00457008
1516.25,0.0102814
1516.5,0.009128
1516.75,0.00665655
1517,0.00530132
1517.25,0.0050141
1517.5,0.00368058
1517.75,0.00775885
1518,0.0108307
1518.25,0.00553843
1518.5,0.00382038
1518.75,0.0104217
1519,0.01137
1519.25,0.00605306
1519.5,0.00599407
1519.75,0.00395366
1520,0.00855027
1520.25,0.00709204
1520.5,0.00922752
1520.75,0.00398015
1521,0.00648751
1521.25,0.0112296
1521.5,0.00490622
1521.75,0.0096843
1522,0.00496824
1522.25,0.00732539
1522.5,0.00444995
1522.75,0.00357244
1523,0.00694593
1523.25,0.00782781
1523.5,0.00482962
1523.75,0.0102301
1524,0.00487496
1524.25,0.00882039
1524.5,0.00487382
1524.75,0.0102348
1525,0.00671175
1525.25,0.00467851
1525.5,0.00587901
1525.75,0.0061877
1526,0.00632379
1526.25,0.0089195
1526.5,0.00414195
1526.75,0.00993078
1527,0.00862296
1527.25,0.0047589
1527.5,0.00690258
1527.75,0.00773665
1528,0.00434529
1528.25,0.00458708
1528.5,0.0049807
1528.75,0.00970897
1529,0.00663467
1529.25,0.00362875
1529.5,0.00563473
1529.75,0.00675288
1530,0.00374673
1530.25,0.0112616
1530.5,0.0091063
1530.75,0.00370347
1531,0.00761672
1531.25,0.00499597
1531.5,0.00692911
1531.75,0.0107577
1532,0.00911575
1532.25,0.00581822
1532.5,0.00574163
1532.75,0.00435937
1533,0.0104974
1533.25,0.00472762
1533.5,0.00377771
1533.75,0.00467
1534,0.00903385
1534.25,0.00439861
1534.5,0.00409091
1534.75,0.00604479
1535,0.00773094
1535.25,0.00496302
1535.5,0.00635282
1535.75,0.0053641
1536,0.0114506
1536.25,0.0101583
1536.5,0.0080061
1536.75,0.00556439
1537,0.0102749
1537.25,0.00621995
1537.5,0.0062443
1537.75,0.00612226
1538,0.0108502
1538.25,0.00506509
1538.5,0.00405061
1538.75,0.0107437
1539,0.00806871
1539.25,0.0107728
1539.5,0.00615225
1539.75,0.00489275
1540,0.00698399
1540.25,0.00643365
1540.5,0.00463986
1540.75,0.0111275
1541,0.00792039
1541.25,0.00393057
1541.5,0.0108465
1541.75,0.00396903
1542,0.0092949
1542.25,0.00866081
1542.5,0.00354622
1542.75,0.00781151
1543,0.0101168
1543.25,0.00392773
1543.5,0.00728725
1543.75,0.00560521
1544,0.00474503
1544.25,0.0035273
1544.5,0.010551
1544.75,0.0110824
1545,0.00694009
1545.25,0.00645912
1545.5,0.00556348
1545.75,0.0101472
1546,0.0113001
1546.25,0.0108297
1546.5,0.00508504
1546.75,0.00742853
1547,0.00646054
1547.25,0.00831766
1547.5,0.00684352
1547.75,0.00791054
1548,0.00522623
1548.25,0.0105544
1548.5,0.0114456
1548.75,0.00480285
1549,0.0104861
1549.25,0.00610421
1549.5,0.00828257
1549.75,0.00849423
1550,0.00458453
1550.25,0.00668237
1550.5,0.0055619
1550.75,0.0115576
1551,0.01107
1551.25,0.00619209
1551.5,0.00582144
1551.75,0.00659886
1552,0.00871336
1552.25,0.00606621
1552.5,0.0077307
1552.75,0.00905447
1553,0.00640241
1553.25,0.00581811
1553.5,0.00620589
1553.75,0.0111251
1554,0.00364445
1554.25,0.0100346
1554.5,0.00825769
1554.75,0.0059159
1555,0.00466071
1555.25,0.00732156
1555.5,0.00639833
1555.75,0.00423391
1556,0.00732928
1556.25,0.00820674
1556.5,0.00562643
1556.75,0.0040278
1557,0.0102902
1557.25,0.00812234
1557.5,0.00880359
1557.75,0.00452573
1558,0.0114256
1558.25,0.00780318
1558.5,0.00713531
1558.75,0.0103615
1559,0.00969107
1559.25,0.0071226
1559.5,0.00416094
1559.75,0.00450561
1560,0.00812625
1560.25,0.00807701
1560.5,0.00542761
1560.75,0.00424559
1561,0.00420093
1561.25,0.00752104
1561.5,0.00941107
1561.75,0.01028
1562,0.0114903
1562.25,0.00591181
1562.5,0.0105984
1562.75,0.00679853
1563,0.00625621
1563.25,0.00352582
1563.5,0.0051043
1563.75,0.011381
1564,0.00836446
1564.25,0.00403496
1564.5,0.0102225
1564.75,0.00562564
1565,0.011635
1565.25,0.00434106
1565.5,0.00539091
1565.75,0.0113034
1566,0.00615956
1566.25,0.00537959
1566.5,0.00631028
1566.75,0.00724732
1567,0.00537934
1567.25,0.0100998
1567.5,0.00854303
1567.75,0.00726574
1568,0.00525686
1568.25,0.00675941
1568.5,0.00426396
1568.75,0.0112285
1569,0.00608802
1569.25,0.00379015
1569.5,0.0078751
1569.75,0.011112
1570,0.00452314
1570.25,0.00635996
1570.5,0.00734118
1570.75,0.00835658
1571,0.0063767
1571.25,0.00451704
1571.5,0.00941981
1571.75,0.00470892
1572,0.00837944
1572.25,0.0100428
1572.5,0.00509855
1572.75,0.00509862
1573,0.0115878
1573.25,0.00758499
1573.5,0.0115868
1573.75,0.00735185
1574,0.00813759
1574.25,0.0107292
1574.5,0.00422703
1574.75,0.00587984
1575,0.00540542
1575.25,0.0116579
1575.5,0.0116718
1575.75,0.00733168
1576,0.00987947
1576.25,0.00818471
1576.5,0.00436105
1576.75,0.0101362
1577,0.00738172
1577.25,0.00974426
1577.5,0.00499317
1577.75,0.00407004
1578,0.00784334
1578.25,0.0098932
1578.5,0.00601954
1578.75,0.0107819
1579,0.00719803
1579.25,0.00362097
1579.5,0.0102615
1579.75,0.010562
1580,0.00497869
1580.25,0.00421107
1580.5,0.00764035
1580.75,0.00893692
1581,0.0112799
1581.25,0.00858046
1581.5,0.00670324
1581.75,0.00893086
1582,0.0100662
1582.25,0.00833145
1582.5,0.00612766
1582.75,0.0081603
1583,0.00668036
1583.25,0.00785244
1583.5,0.00491905
1583.75,0.0109252
1584,0.00890327
1584.25,0.00959709
1584.5,0.0104601
1584.75,0.006089
1585,0.00402415
1585.25,0.00384912
1585.5,0.00457207
1585.75,0.0105803
1586,0.0114971
1586.25,0.0102412
1586.5,0.00620099
1586.75,0.00646508
1587,0.00849438
1587.25,0.00410579
1587.5,0.00726434
1587.75,0.010781
1588,0.00573308
1588.25,0.00682623
1588.5,0.00670074
1588.75,0.00800303
1589,0.00670257
1589.25,0.0083233
1589.5,0.00386563
1589.75,0.0084065
1590,0.00512283
1590.25,0.00674952
1590.5,0.00594387
1590.75,0.00443329
1591,0.0110994
1591.25,0.00507961
1591.5,0.00494503
1591.75,0.0114509
1592,0.00367752
1592.25,0.0108267
1592.5,0.00698579
1592.75,0.00803101
1593,0.00485911
1593.25,0.00673653
1593.5,0.00761383
1593.75,0.00753345
1594,0.0101315
1594.25,0.0106682
1594.5,0.0045396
1594.75,0.00418621
1595,0.0080714
1595.25,0.00682831
1595.5,0.00654325
1595.75,0.010613
1596,0.00909522
1596.25,0.0103887
1596.5,0.00638707
1596.75,0.00703056
1597,0.00940081
1597.25,0.0100399
1597.5,0.0075584
1597.75,0.00986812
1598,0.010178
1598.25,0.00907455
1598.5,0.00873187
1598.75,0.00880644
1599,0.00670231
1599.25,0.01038
1599.5,0.0056522
1599.75,0.00434214
1600,0.00765722
1600.25,0.00528001
1600.5,0.0062566
1600.75,0.004563
1601,0.00586805
1601.25,0.0104978
1601.5,0.00531826
1601.75,0.00665874
1602,0.00989087
1602.25,0.00509683
1602.5,0.00614659
1602.75,0.0105851
1603,0.00729024
1603.25,0.00455479
1603.5,0.00596808
1603.75,0.00950553
1604,0.011384
1604.25,0.00530995
1604.5,0.00506522
1604.75,0.00437342
1605,0.00702512
1605.25,0.00565047
1605.5,0.00795622
1605.75,0.00457571
1606,0.00390829
1606.25,0.00631472
1606.5,0.00719999
1606.75,0.00556878
1607,0.00837142
1607.25,0.00470634
1607.5,0.00567771
1607.75,0.011254
1608,0.00742091
1608.25,0.00518509
1608.5,0.0062632
1608.75,0.0073956
1609,0.0102148
1609.25,0.00478753
1609.5,0.0105471
1609.75,0.00811015
1610,0.00529646
1610.25,0.00847934
1610.5,0.0093029
1610.75,0.00870626
1611,0.00418266
1611.25,0.00731178
1611.5,0.00552324
1611.75,0.0112155
1612,0.0106348
1612.25,0.0112664
1612.5,0.00850215
1612.75,0.00548843
1613,0.00959533
1613.25,0.00660712
1613.5,0.00745024
1613.75,0.00799067
1614,0.00784228
1614.25,0.00400378
1614.5,0.00771438
1614.75,0.00695841
1615,0.00520346
1615.25,0.0103124
1615.5,0.00732115
1615.75,0.00448717
1616,0.0101399
1616.25,0.00859755
1616.5,0.00408893
1616.75,0.00426548
1617,0.00823998
1617.25,0.00554909
1617.5,0.00893963
1617.75,0.0111553
1618,0.00863177
1618.25,0.0044107
1618.5,0.00621332
1618.75,0.0112233
1619,0.00713196
1619.25,0.0116498
1619.5,0.00990852
1619.75,0.0110797
1620,0.00356486
1620.25,0.00362991
1620.5,0.00773141
1620.75,0.0073854
1621,0.0103531
1621.25,0.00839297
1621.5,0.0108541
1621.75,0.00861957
1622,0.00920013
1622.25,0.00609905
1622.5,0.00534179
1622.75,0.00772316
1623,0.00867079
1623.25,0.00823278
1623.5,0.00678737
1623.75,0.00495209
1624,0.00476808
1624.25,0.00715227
1624.5,0.00767246
1624.75,0.00793975
1625,0.0039925
1625.25,0.00761441
1625.5,0.0086129
1625.75,0.00587521
1626,0.0106021
1626.25,0.00938547
1626.5,0.00653059
1626.75,0.00617842
1627,0.00412923
1627.25,0.00450623
1627.5,0.00633209
1627.75,0.00723976
1628,0.00817852
1628.25,0.00827883
1628.5,0.00543314
1628.75,0.00502109
1629,0.0108219
1629.25,0.0100199
1629.5,0.00829982
1629.75,0.00481448
1630,0.00961845
1630.25,0.0068134
1630.5,0.008753
1630.75,0.0103243
1631,0.0107338
1631.25,0.00533432
1631.5,0.0115052
1631.75,0.00891253
1632,0.00388221
1632.25,0.0087117
1632.5,0.00446288
1632.75,0.00817232
1633,0.00560479
1633.25,0.00669717
1633.5,0.00927453
1633.75,0.00961923
1634,0.00479385
1634.25,0.0105322
1634.5,0.00832389
1634.75,0.00985535
1635,0.00742046
1635.25,0.00583507
1635.5,0.0106953
1635.75,0.0089124
1636,0.00606156
1636.25,0.0105036
1636.5,0.00925808
1636.75,0.00627205
1637,0.00544838
1637.25,0.00665808
1637.5,0.00656628
1637.75,0.0104189
1638,0.00370579
1638.25,0.00557872
1638.5,0.00809428
1638.75,0.00422837
1639,0.00502248
1639.25,0.00563226
1639.5,0.00663652
1639.75,0.0039513
1640,0.0077206
1640.25,0.00874519
1640.5,0.00865982
1640.75,0.00404761
1641,0.0111261
1641.25,0.00846258
1641.5,0.0102157
1641.75,0.00707355
1642,0.00388517
1642.25,0.00699004
1642.5,0.0107582
1642.75,0.00874415
1643,0.00518636
1643.25,0.00559015
1643.5,0.00737718
1643.75,0.00505818
1644,0.0104119
1644.25,0.0101045
1644.5,0.00830528
1644.75,0.0099034
1645,0.0100963
1645.25,0.00659999
1645.5,0.00833224
1645.75,0.00697936
1646,0.00910059
1646.25,0.00925243
1646.5,0.0100324
1646.75,0.00825948
1647,0.00529448
1647.25,0.0104291
1647.5,0.00531164
1647.75,0.00628241
1648,0.0109441
1648.25,0.00549949
1648.5,0.00729558
1648.75,0.00395435
1649,0.00910449
1649.25,0.00524049
1649.5,0.00499727
1649.75,0.0111907
1650,0.00840496
1650.25,0.0109375
1650.5,0.00605008
1650.75,0.00822932
1651,0.00892672
1651.25,0.00509892
1651.5,0.0107918
1651.75,0.00610442
1652,0.0115806
1652.25,0.0117319
1652.5,0.00532292
1652.75,0.00872539
1653,0.0102248
1653.25,0.00722904
1653.5,0.00471589
1653.75,0.00480993
1654,0.0098331
1654.25,0.00814565
1654.5,0.00782468
1654.75,0.0102488
1655,0.00616339
1655.25,0.00416758
1655.5,0.00658388
1655.75,0.0100058
1656,0.0102988
1656.25,0.00738964
1656.5,0.00377352
1656.75,0.00536533
1657,0.0116172
1657.25,0.0105352
1657.5,0.00435137
1657.75,0.00800321
1658,0.00851344
1658.25,0.00551099
1658.5,0.0104735
1658.75,0.00707684
1659,0.00947798
1659.25,0.00419461
1659.5,0.00810755
1659.75,0.0105358
1660,0.00982275
1660.25,0.00511882
1660.5,0.0085227
1660.75,0.011628
1661,0.0109659
1661.25,0.00756441
1661.5,0.00635191
1661.75,0.00698459
1662,0.00994051
1662.25,0.00772439
1662.5,0.0105801
1662.75,0.00965043
1663,0.00937877
1663.25,0.0108361
1663.5,0.00809595
1663.75,0.00544595
1664,0.010324
1664.25,0.00416418
1664.5,0.00560232
1664.75,0.00662387
1665,0.00959821
1665.25,0.00945665
1665.5,0.006394
1665.75,0.00549857
1666,0.0111789
1666.25,0.00379212
1666.5,0.00668946
1666.75,0.00783884
1667,0.00864275
1667.25,0.0114863
1667.5,0.00651996
1667.75,0.00966629
1668,0.00938265
1668.25,0.00643476
1668.5,0.00452295
1668.75,0.00758696
1669,0.00694376
1669.25,0.00550347
1669.5,0.00829603
1669.75,0.00561051
1670,0.00378359
1670.25,0.0116935
1670.5,0.0110378
1670.75,0.00459167
1671,0.00926598
1671.25,0.00465718
1671.5,0.00748614
1671.75,0.0101917
1672,0.00944186
1672.25,0.0112995
1672.5,0.00955577
1672.75,0.00678843
1673,0.0114609
1673.25,0.00786965
1673.5,0.0115607
1673.75,0.00358211
1674,0.00381939
1674.25,0.011001
1674.5,0.00459565
1674.75,0.00859437
1675,0.00476449
1675.25,0.0036103
1675.5,0.00638136
1675.75,0.00970695
1676,0.0100457
1676.25,0.00547501
1676.5,0.00918373
1676.75,0.00907681
1677,0.00859114
1677.25,0.00424055
1677.5,0.0086486
1677.75,0.00975965
1678,0.00518228
1678.25,0.0113807
1678.5,0.00721689
1678.75,0.00687603
1679,0.00787931
1679.25,0.00703001
1679.5,0.00356198
1679.75,0.010332
1680,0.00430482
1680.25,0.00370112
1680.5,0.00656712
1680.75,0.00651427
1681,0.0116932
1681.25,0.0107539
1681.5,0.00899894
1681.75,0.0106255
1682,0.00577431
1682.25,0.00769097
1682.5,0.0114387
1682.75,0.00623465
1683,0.00840033
1683.25,0.00706228
1683.5,0.00565433
1683.75,0.0113134
1684,0.00773275
1684.25,0.00769151
1684.5,0.00592649
1684.75,0.0116628
1685,0.00450781
1685.25,0.00504562
1685.5,0.0110717
1685.75,0.0055512
1686,0.0103527
1686.25,0.00670856
1686.5,0.00453441
1686.75,0.00746889
1687,0.00379124
1687.25,0.0106039
1687.5,0.00613935
1687.75,0.010895
1688,0.00760022
1688.25,0.00588315
1688.5,0.00964209
1688.75,0.00678453
1689,0.0102761
1689.25,0.010467
1689.5,0.0113463
1689.75,0.00584414
1690,0.00470363
1690.25,0.00584694
1690.5,0.00943643
1690.75,0.00825176
1691,0.00692183
1691.25,0.00488992
1691.5,0.0114497
1691.75,0.00476701
1692,0.00963852
1692.25,0.0116284
1692.5,0.00709135
1692.75,0.00710502
1693,0.00660784
1693.25,0.00594199
1693.5,0.00936123
1693.75,0.00691739
1694,0.00748446
1694.25,0.00530143
1694.5,0.00856636
1694.75,0.00965675
1695,0.0113021
1695.25,0.00849673
1695.5,0.00484123
1695.75,0.00432318
1696,0.0116957
1696.25,0.00762294
1696.5,0.00997647
1696.75,0.00479541
1697,0.0108576
1697.25,0.00685231
1697.5,0.00448175
1697.75,0.00849201
1698,0.00467537
1698.25,0.0100454
1698.5,0.00662682
1698.75,0.00928431
1699,0.0092722
1699.25,0.00845014
1699.5,0.011497
1699.75,0.0114334
1700,0.005366
1700.25,0.00831156
1700.5,0.00834714
1700.75,0.0113731
1701,0.00857131
1701.25,0.00413857
1701.5,0.00688451
1701.75,0.00734977
1702,0.00717607
1702.25,0.011123
1702.5,0.00353396
1702.75,0.00845345
1703,0.00779108
1703.25,0.00906732
1703.5,0.00427244
1703.75,0.00789923
1704,0.00595374
1704.25,0.0113594
1704.5,0.00616277
1704.75,0.00669874
1705,0.00375255
1705.25,0.0100267
1705.5,0.0103028
1705.75,0.00603291
1706,0.010924
1706.25,0.00868924
1706.5,0.0057378
1706.75,0.00622475
1707,0.00660641
1707.25,0.00412366
1707.5,0.00411185
1707.75,0.00876903
1708,0.0086367
1708.25,0.00520873
1708.5,0.00699127
1708.75,0.00971335
1709,0.0112787
1709.25,0.00812752
1709.5,0.00473287
1709.75,0.00933828
1710,0.00486271
1710.25,0.00679522
1710.5,0.00997106
1710.75,0.00638719
1711,0.00420829
1711.25,0.00672225
1711.5,0.00573358
1711.75,0.0067152
1712,0.00822678
1712.25,0.00912694
1712.5,0.0080185
1712.75,0.00758555
1713,0.00591736
1713.25,0.0105622
1713.5,0.0102175
1713.75,0.00841818
1714,0.00641805
1714.25,0.0087316
1714.5,0.00815701
1714.75,0.00529665
1715,0.0105688
1715.25,0.00611302
1715.5,0.0107316
1715.75,0.00602308
1716,0.00422611
1716.25,0.00863893
1716.5,0.00585283
1716.75,0.0101001
1717,0.00910844
1717.25,0.00727006
1717.5,0.010024
1717.75,0.00913133
1718,0.0103098
1718.25,0.00594545
1718.5,0.00561372
1718.75,0.00436701
1719,0.011218
1719.25,0.00406147
1719.5,0.0105287
1719.75,0.010861
1720,0.010162
1720.25,0.00633525
1720.5,0.00585129
1720.75,0.00591075
1721,0.00642522
1721.25,0.00677228
1721.5,0.00673276
1721.75,0.00498441
1722,0.00480793
1722.25,0.00896292
1722.5,0.00811277
1722.75,0.00854257
1723,0.00595365
1723.25,0.00895085
1723.5,0.00978166
1723.75,0.00762404
1724,0.007597
1724.25,0.00750876
1724.5,0.00398153
1724.75,0.00654833
1725,0.00644294
1725.25,0.00615377
1725.5,0.00796492
1725.75,0.00802891
1726,0.0115663
1726.25,0.00508246
1726.5,0.0108965
1726.75,0.0041446
1727,0.0113093
1727.25,0.00688179
1727.5,0.00690874
1727.75,0.00956857
1728,0.00642262
1728.25,0.00428815
1728.5,0.00840351
1728.75,0.0108752
1729,0.00990384
1729.25,0.00733607
1729.5,0.0069073
1729.75,0.0098069
1730,0.00893797
1730.25,0.00802634
1730.5,0.00785432
1730.75,0.00360597
1731,0.00666539
1731.25,0.0094516
1731.5,0.00542273
1731.75,0.00737159
1732,0.0058524
1732.25,0.00781449
1732.5,0.00883068
1732.75,0.00924742
1733,0.0114142
1733.25,0.00665473
1733.5,0.00575604
1733.75,0.00454773
1734,0.0110706
1734.25,0.00982141
1734.5,0.00814425
1734.75,0.0064423
1735,0.0067201
1735.25,0.00444402
1735.5,0.00709406
1735.75,0.00904712
1736,0.00864696
1736.25,0.0077759
1736.5,0.00628093
1736.75,0.00753281
1737,0.00390974
1737.25,0.00395208
1737.5,0.00929344
1737.75,0.00495115
1738,0.00925405
1738.25,0.00406771
1738.5,0.0108311
1738.75,0.0101273
1739,0.00671962
1739.25,0.0113768
1739.5,0.00540851
1739.75,0.0116207
1740,0.00927041
1740.25,0.00823661
1740.5,0.00638239
1740.75,0.00380029
1741,0.00639213
1741.25,0.00903898
1741.5,0.00976827
1741.75,0.00435552
1742,0.00593996
1742.25,0.00361829
1742.5,0.0116549
1742.75,0.00519806
1743,0.00430865
1743.25,0.00970259
1743.5,0.00460674
1743.75,0.00618311
1744,0.01054
1744.25,0.0113468
1744.5,0.0060398
1744.75,0.00513029
1745,0.00548423
1745.25,0.00997836
1745.5,0.00535472
1745.75,0.00535877
1746,0.0098571
1746.25,0.0106795
1746.5,0.00498535
1746.75,0.00418497
1747,0.00548494
1747.25,0.00429603
1747.5,0.0100074
1747.75,0.0071444
1748,0.0115596
1748.25,0.00882229
1748.5,0.00703982
1748.75,0.00769153
1749,0.0103238
1749.25,0.0109984
1749.5,0.00594419
1749.75,0.00653051
1750,0.0106877
1750.25,0.00750814
1750.5,0.0098908
1750.75,0.00759517
1751,0.00386209
1751.25,0.0111695
1751.5,0.00971075
1751.75,0.00623979
1752,0.0111997
1752.25,0.00713369
1752.5,0.00435308
1752.75,0.00397968
1753,0.00624568
1753.25,0.0066008
1753.5,0.00753805
1753.75,0.00410995
1754,0.0092204
1754.25,0.00786628
1754.5,0.00896721
1754.75,0.00468957
1755,0.00697574
1755.25,0.00621759
1755.5,0.00817372
1755.75,0.0103339
1756,0.00573137
1756.25,0.00517176
1756.5,0.0069844
1756.75,0.00683474
1757,0.0114344
1757.25,0.00529479
1757.5,0.00512594
1757.75,0.00494023
1758,0.0114808
1758.25,0.0105229
1758.5,0.00450138
1758.75,0.0116057
1759,0.00913344
1759.25,0.0100012
1759.5,0.00957335
1759.75,0.0103735
1760,0.00918671
1760.25,0.00712713
1760.5,0.00674315
1760.75,0.00751727
1761,0.0083058
1761.25,0.00691368
1761.5,0.00376902
1761.75,0.00479158
1762,0.00724238
1762.25,0.0100679
1762.5,0.00669554
1762.75,0.0106182
1763,0.0110572
1763.25,0.00418647
1763.5,0.00946183
1763.75,0.0113523
1764,0.00597081
1764.25,0.0071821
1764.5,0.00730916
1764.75,0.00721132
1765,0.0103235
