freq_hz,amplitude
1431.25,0.00918544
1431.5,0.0108685
1431.75,0.00781147
1432,0.0115603
1432.25,0.0043268
1432.5,0.0112994
1432.75,0.00905428
1433,0.00437684
1433.25,0.00378156
1433.5,0.0114894
1433.75,0.0113558
1434,0.00652713
1434.25,0.00921926
1434.5,0.00379138
1434.75,0.0099061
1435,0.00696054
1435.25,0.00586345
1435.5,0.0103338
1435.75,0.00433598
1436,0.0079405
1436.25,0.00588656
1436.5,0.00541359
1436.75,0.00612807
1437,0.00654153
1437.25,0.00872193
1437.5,0.0114546
1437.75,0.00583637
1438,0.0103641
1438.25,0.0104542
1438.5,0.00782894
1438.75,0.00655181
1439,0.00427563
1439.25,0.00988157
1439.5,0.00452729
1439.75,0.00816107
1440,0.00453972
1440.25,0.00518287
1440.5,0.00418937
1440.75,0.00949743
1441,0.00894332
1441.25,0.0108045
1441.5,0.0100449
1441.75,0.00505282
1442,0.0103678
1442.25,0.00953927
1442.5,0.00469832
1442.75,0.0107733
1443,0.0067516
1443.25,0.0102057
1443.5,0.00731676
1443.75,0.00679516
1444,0.00377237
1444.25,0.0083846
1444.5,0.00606412
1444.75,0.00638321
1445,0.00837976
1445.25,0.0110371
1445.5,0.00399316
1445.75,0.010729
1446,0.00963371
1446.25,0.00694331
1446.5,0.00780053
1446.75,0.00365515
1447,0.00689711
1447.25,0.00737134
1447.5,0.00591388
1447.75,0.0106374
1448,0.0114077
1448.25,0.00445809
1448.5,0.0107573
1448.75,0.0103932
1449,0.0040913
1449.25,0.00630992
1449.5,0.00571859
1449.75,0.00514723
1450,0.00432013
1450.25,0.00699355
1450.5,0.00492423
1450.75,0.00719836
1451,0.00878067
1451.25,0.00734884
1451.5,0.00740141
1451.75,0.00776131
1452,0.00907718
1452.25,0.00989159
1452.5,0.00739988
1452.75,0.00794824
1453,0.00988338
1453.25,0.00515285
1453.5,0.00596618
1453.75,0.00366444
1454,0.00806327
1454.25,0.00752106
1454.5,0.00843952
1454.75,0.00832557
1455,0.00669689
1455.25,0.00978978
1455.5,0.00467184
1455.75,0.00360277
1456,0.0114925
1456.25,0.0061441
1456.5,0.0100817
1456.75,0.00790855
1457,0.00457083
1457.25,0.0047973
1457.5,0.0113124
1457.75,0.00913137
1458,0.0045211
1458.25,0.0116667
1458.5,0.0070081
1458.75,0.00955618
1459,0.00431445
1459.25,0.0105569
1459.5,0.00940239
1459.75,0.00901268
1460,0.0113671
1460.25,0.00541799
1460.5,0.00776698
1460.75,0.0102863
1461,0.00582445
1461.25,0.0116944
1461.5,0.0101659
1461.75,0.00731297
1462,0.00897454
1462.25,0.00866643
1462.5,0.00850546
1462.75,0.00950941
1463,0.00782052
1463.25,0.00582412
1463.5,0.00459495
1463.75,0.00835847
1464,0.00968442
1464.25,0.00393644
1464.5,0.0105954
1464.75,0.00883146
1465,0.00489407
1465.25,0.0039234
1465.5,0.0113655
1465.75,0.00480795
1466,0.00441066
1466.25,0.0105936
1466.5,0.00741231
1466.75,0.00444076
1467,0.00949714
1467.25,0.00898369
1467.5,0.00407677
1467.75,0.00671795
1468,0.0106045
1468.25,0.00878404
1468.5,0.0112223
1468.75,0.0104817
1469,0.00813315
1469.25,0.0100479
1469.5,0.0106052
1469.75,0.00913144
1470,0.00998432
1470.25,0.00571634
1470.5,0.00532065
1470.75,0.00617364
1471,0.00566416
1471.25,0.00756173
1471.5,0.00941944
1471.75,0.0113422
1472,0.0110646
1472.25,0.0100574
1472.5,0.00363388
1472.75,0.00958532
1473,0.00630801
1473.25,0.00714314
1473.5,0.0073639
1473.75,0.0052342
1474,0.0084767
1474.25,0.00538352
1474.5,0.00437067
1474.75,0.010055
1475,0.00404985
1475.25,0.0101297
1475.5,0.0112825
1475.75,0.00575704
1476,0.00746916
1476.25,0.00639017
1476.5,0.0101023
1476.75,0.00847323
1477,0.0083435
1477.25,0.0114422
1477.5,0.00740239
1477.75,0.00567949
1478,0.00893599
1478.25,0.0052517
1478.5,0.00715772
1478.75,0.00904656
1479,0.0113573
1479.25,0.00782607
1479.5,0.00494928
1479.75,0.0083784
1480,0.00640169
1480.25,0.00410379
1480.5,0.00862807
1480.75,0.0094256
1481,0.00430749
1481.25,0.00458937
1481.5,0.0111439
1481.75,0.00626719
1482,0.00799815
1482.25,0.00356152
1482.5,0.0058289
1482.75,0.00604016
1483,0.00561974
1483.25,0.0042237
1483.5,0.00532802
1483.75,0.00902816
1484,0.00617408
1484.25,0.0104833
1484.5,0.0106159
1484.75,0.0115355
1485,0.00626395
1485.25,0.00929641
1485.5,0.00976062
1485.75,0.0112722
1486,0.00867657
1486.25,0.0109408
1486.5,0.00387623
1486.75,0.00700732
1487,0.00661098
1487.25,0.00424544
1487.5,0.00525627
1487.75,0.00672648
1488,0.00491585
1488.25,0.00584928
1488.5,0.00721098
1488.75,0.00516834
1489,0.00867811
1489.25,0.00933078
1489.5,0.0056517
1489.75,0.010027
1490,0.00931951
1490.25,0.00578986
1490.5,0.00618076
1490.75,0.00490489
1491,0.00952557
1491.25,0.00685789
1491.5,0.00382396
1491.75,0.00812906
1492,0.0106517
1492.25,0.00927372
1492.5,0.00574559
1492.75,0.00874987
1493,0.00661832
1493.25,0.00822918
1493.5,0.00776436
1493.75,0.00718129
1494,0.00722828
1494.25,0.0107399
1494.5,0.00597279
1494.75,0.00526397
1495,0.00844367
1495.25,0.0066524
1495.5,0.00526252
1495.75,0.00509799
1496,0.00777464
1496.25,0.0106428
1496.5,0.00973458
1496.75,0.00810474
1497,0.00872956
1497.25,0.00664693
1497.5,0.00643654
1497.75,0.00769255
1498,0.00891384
1498.25,0.00695988
1498.5,0.0103089
1498.75,0.00742914
1499,0.00998778
1499.25,0.0109102
1499.5,0.00977865
1499.75,0.0112861
1500,0.00971125
1500.25,0.00950426
1500.5,0.00957268
1500.75,0.0083414
1501,0.0107727
1501.25,0.0104537
1501.5,0.0101698
1501.75,0.0092879
1502,0.00916993
1502.25,0.00807658
1502.5,0.00496591
1502.75,0.0067965
1503,0.0088549
1503.25,0.0106656
1503.5,0.00791045
1503.75,0.0105226
1504,0.00523224
1504.25,0.0084994
1504.5,0.0054729
1504.75,0.0093572
1505,0.00525057
1505.25,0.00513038
1505.5,0.010561
1505.75,0.00601729
1506,0.00402912
1506.25,0.0107091
1506.5,0.00574512
1506.75,0.00568872
1507,0.00869402
1507.25,0.00870924
1507.5,0.00956819
1507.75,0.00561584
1508,0.0105292
1508.25,0.0113046
1508.5,0.00562089
1508.75,0.00997948
1509,0.0111573
1509.25,0.00835929
1509.5,0.0113415
1509.75,0.00974273
1510,0.00567494
1510.25,0.0066035
1510.5,0.0115508
1510.75,0.00570544
1511,0.00845139
1511.25,0.00639235
1511.5,0.00386583
1511.75,0.00717267
1512,0.00630731
1512.25,0.00958128
1512.5,0.00362274
1512.75,0.00507114
1513,0.00365656
1513.25,0.006343
1513.5,0.00591568
1513.75,0.00661644
1514,0.0106718
1514.25,0.00957011
1514.5,0.00427225
1514.75,0.00740379
1515,0.00726191
1515.25,0.0046931
1515.5,0.00720866
1515.75,0.0104972
1516,0.00525101
1516.25,0.0092555
1516.5,0.0117624
1516.75,0.0104634
1517,0.00798523
1517.25,0.00430646
1517.5,0.00558271
1517.75,0.00919414
1518,0.0112721
1518.25,0.00630607
1518.5,0.0110793
1518.75,0.00721714
1519,0.0067478
1519.25,0.0103338
1519.5,0.00959449
1519.75,0.00590731
1520,0.00953752
1520.25,0.00414486
1520.5,0.00668572
1520.75,0.00488306
1521,0.00363556
1521.25,0.0101646
1521.5,0.00524073
1521.75,0.00843325
1522,0.0112599
1522.25,0.0114305
1522.5,0.00519906
1522.75,0.00946521
1523,0.00508261
1523.25,0.0112525
1523.5,0.00410251
1523.75,0.0100992
1524,0.00683835
1524.25,0.011394
1524.5,0.00907009
1524.75,0.00378712
1525,0.00647872
1525.25,0.00827933
1525.5,0.0110497
1525.75,0.00645993
1526,0.0082964
1526.25,0.0111821
1526.5,0.0100688
1526.75,0.00535113
1527,0.00981473
1527.25,0.00639706
1527.5,0.00782018
1527.75,0.0038352
1528,0.00418178
1528.25,0.00724362
1528.5,0.00619515
1528.75,0.0113167
1529,0.00643962
1529.25,0.0116596
1529.5,0.00390234
1529.75,0.00845718
1530,0.00357341
1530.25,0.0104204
1530.5,0.00984371
1530.75,0.0103779
1531,0.00444922
1531.25,0.0082205
1531.5,0.00479622
1531.75,0.00567952
1532,0.0068945
1532.25,0.00527572
1532.5,0.0108134
1532.75,0.00790492
1533,0.00628368
1533.25,0.0109497
1533.5,0.00895156
1533.75,0.00584661
1534,0.00886599
1534.25,0.00620216
1534.5,0.00715673
1534.75,0.00795057
1535,0.00730191
1535.25,0.00498523
1535.5,0.0108979
1535.75,0.00976934
1536,0.00431518
1536.25,0.0111835
1536.5,0.00599831
1536.75,0.0062644
1537,0.00714773
1537.25,0.00681318
1537.5,0.0109636
1537.75,0.00387328
1538,0.00859116
1538.25,0.00985878
1538.5,0.00481316
1538.75,0.0075883
1539,0.00759121
1539.25,0.00387222
1539.5,0.00703203
1539.75,0.00445662
1540,0.0100601
1540.25,0.00832567
1540.5,0.0100648
1540.75,0.00807957
1541,0.0090513
1541.25,0.0117477
1541.5,0.00816865
1541.75,0.0109123
1542,0.00548058
1542.25,0.00804351
1542.5,0.00992911
1542.75,0.00392219
1543,0.00446845
1543.25,0.00572582
1543.5,0.0050214
1543.75,0.00890501
1544,0.0115829
1544.25,0.00693826
1544.5,0.00869596
1544.75,0.00534822
1545,0.00487243
1545.25,0.00881256
1545.5,0.00792444
1545.75,0.010114
1546,0.00401398
1546.25,0.00942649
1546.5,0.00563124
1546.75,0.0110577
1547,0.0092556
1547.25,0.00462392
1547.5,0.0100407
1547.75,0.00673587
1548,0.00935451
1548.25,0.00950104
1548.5,0.00453632
1548.75,0.00383949
1549,0.0100333
1549.25,0.00562667
1549.5,0.00965814
1549.75,0.0104346
1550,0.0113678
1550.25,0.0113286
1550.5,0.00874679
1550.75,0.0111997
1551,0.0110068
1551.25,0.00693188
1551.5,0.00650869
1551.75,0.00917526
1552,0.0110379
1552.25,0.0072236
1552.5,0.00648071
1552.75,0.00702519
1553,0.0117727
1553.25,0.0108493
1553.5,0.00658955
1553.75,0.00787678
1554,0.0103152
1554.25,0.0117355
1554.5,0.00818258
1554.75,0.00681941
1555,0.00859889
1555.25,0.00394202
1555.5,0.0110053
1555.75,0.00508857
1556,0.00491786
1556.25,0.00748297
1556.5,0.00704087
1556.75,0.00830348
1557,0.00845251
1557.25,0.00382894
1557.5,0.00479579
1557.75,0.00969373
1558,0.00485226
1558.25,0.00392411
1558.5,0.00631604
1558.75,0.0103218
1559,0.00819216
1559.25,0.00669968
1559.5,0.00822046
1559.75,0.00452789
1560,0.00803224
1560.25,0.0113507
1560.5,0.00762138
1560.75,0.0048449
1561,0.0080722
1561.25,0.00911782
1561.5,0.0115481
1561.75,0.0115425
1562,0.00463456
1562.25,0.00615483
1562.5,0.0116463
1562.75,0.0039268
1563,0.00638887
1563.25,0.00548562
1563.5,0.00484977
1563.75,0.0105348
1564,0.0116727
1564.25,0.0065005
1564.5,0.00855014
1564.75,0.010661
1565,0.00826677
1565.25,0.00837787
1565.5,0.00410319
1565.75,0.00664901
1566,0.00714311
1566.25,0.0108647
1566.5,0.00764501
1566.75,0.00756448
1567,0.00456003
1567.25,0.0089171
1567.5,0.00498058
1567.75,0.00785759
1568,0.00968501
1568.25,0.00858484
1568.5,0.00867833
1568.75,0.00607917
1569,0.0104987
1569.25,0.0086926
1569.5,0.00371342
1569.75,0.0087187
1570,0.00631105
1570.25,0.0110677
1570.5,0.00430539
1570.75,0.00522145
1571,0.0117685
1571.25,0.00823989
1571.5,0.0116757
1571.75,0.00976157
1572,0.00650914
1572.25,0.00885024
1572.5,0.00981207
1572.75,0.0117737
1573,0.0100892
1573.25,0.00453246
1573.5,0.0106185
1573.75,0.00416364
1574,0.0112837
1574.25,0.00746811
1574.5,0.00661437
1574.75,0.00932127
1575,0.00449327
1575.25,0.00961072
1575.5,0.00707613
1575.75,0.00589388
1576,0.00377212
1576.25,0.0113405
1576.5,0.00484956
1576.75,0.00682622
1577,0.007248
1577.25,0.00867353
1577.5,0.00959619
1577.75,0.00481926
1578,0.00592745
1578.25,0.0109953
1578.5,0.00819782
1578.75,0.0090534
1579,0.0106152
1579.25,0.00670729
1579.5,0.00534626
1579.75,0.00586516
1580,0.011382
1580.25,0.0117612
1580.5,0.00929893
1580.75,0.00886414
1581,0.00775014
1581.25,0.00896493
1581.5,0.00668292
1581.75,0.00981597
1582,0.00680214
1582.25,0.00827249
1582.5,0.00901488
1582.75,0.00731303
1583,0.00524804
1583.25,0.0048099
1583.5,0.0103197
1583.75,0.0113128
1584,0.0107073
1584.25,0.00767405
1584.5,0.0111587
1584.75,0.00455473
1585,0.00918636
1585.25,0.0053668
1585.5,0.00811004
1585.75,0.00522968
1586,0.00678939
1586.25,0.00529724
1586.5,0.00431061
1586.75,0.00657174
1587,0.00765623
1587.25,0.00522827
1587.5,0.00611437
1587.75,0.00421917
1588,0.00729755
1588.25,0.0107792
1588.5,0.0045866
1588.75,0.00617039
1589,0.00424391
1589.25,0.0089941
1589.5,0.0082174
1589.75,0.00624421
1590,0.00768349
1590.25,0.00516256
1590.5,0.00609892
1590.75,0.0110824
1591,0.00738981
1591.25,0.00710631
1591.5,0.00978069
1591.75,0.0113882
1592,0.00783477
1592.25,0.0113644
1592.5,0.00918479
1592.75,0.00424205
1593,0.00530897
1593.25,0.0108313
1593.5,0.00822195
1593.75,0.00793185
1594,0.00529302
1594.25,0.00905711
1594.5,0.00634131
1594.75,0.00593934
1595,0.00529064
1595.25,0.00601844
1595.5,0.0106631
1595.75,0.00740779
1596,0.00377399
1596.25,0.00919795
1596.5,0.00663065
1596.75,0.00893118
1597,0.00829558
1597.25,0.00674062
1597.5,0.0100888
1597.75,0.0039263
1598,0.0106002
1598.25,0.0083128
1598.5,0.0112031
1598.75,0.00963725
1599,0.00690228
1599.25,0.00840656
1599.5,0.00453852
1599.75,0.00956044
1600,0.00943516
1600.25,0.0114924
1600.5,0.00525481
1600.75,0.00563162
1601,0.0101593
1601.25,0.00642228
1601.5,0.00464696
1601.75,0.00604881
1602,0.0063615
1602.25,0.0109497
1602.5,0.00970021
1602.75,0.00776854
1603,0.00574211
1603.25,0.00595346
1603.5,0.00980874
1603.75,0.0083751
1604,0.00482162
1604.25,0.0105186
1604.5,0.0114773
1604.75,0.0105917
1605,0.00591466
1605.25,0.00912023
1605.5,0.00472378
1605.75,0.0071016
1606,0.010003
1606.25,0.00500092
1606.5,0.00360569
1606.75,0.0065304
1607,0.0116127
1607.25,0.00600447
1607.5,0.00442689
1607.75,0.00462348
1608,0.0103496
1608.25,0.0046213
1608.5,0.00490914
1608.75,0.0058155
1609,0.00584071
1609.25,0.0101079
1609.5,0.00626083
1609.75,0.00689508
1610,0.00528118
1610.25,0.0116878
1610.5,0.00444654
1610.75,0.00826311
1611,0.0116738
1611.25,0.0083066
1611.5,0.00645751
1611.75,0.0080481
1612,0.00872145
1612.25,0.00626856
1612.5,0.00603441
1612.75,0.00498902
1613,0.0040783
1613.25,0.005845
1613.5,0.00920665
1613.75,0.00655477
1614,0.00966441
1614.25,0.0111004
1614.5,0.00701406
1614.75,0.00424012
1615,0.00591458
1615.25,0.00795621
1615.5,0.00908182
1615.75,0.00953854
1616,0.00949482
1616.25,0.0113318
1616.5,0.00469517
1616.75,0.00431715
1617,0.011456
1617.25,0.00741111
1617.5,0.010426
1617.75,0.00740879
1618,0.00613642
1618.25,0.00781695
1618.5,0.0075371
1618.75,0.00791757
1619,0.00836013
1619.25,0.0115213
1619.5,0.0053226
1619.75,0.00854348
1620,0.00833076
1620.25,0.00391075
1620.5,0.006864
1620.75,0.00536286
1621,0.0078944
1621.25,0.0081102
1621.5,0.00614602
1621.75,0.00479289
1622,0.00682535
1622.25,0.00624887
1622.5,0.00784714
1622.75,0.00594129
1623,0.0115113
1623.25,0.00829041
1623.5,0.00766471
1623.75,0.00380266
1624,0.00517011
1624.25,0.00626428
1624.5,0.00558946
1624.75,0.0099783
1625,0.00988492
1625.25,0.00923984
1625.5,0.00985123
1625.75,0.00680884
1626,0.00724449
1626.25,0.00581477
1626.5,0.00959354
1626.75,0.00851913
1627,0.00354028
1627.25,0.0078681
1627.5,0.00673712
1627.75,0.00767175
1628,0.00452868
1628.25,0.00838287
1628.5,0.00498897
1628.75,0.0107154
1629,0.00731202
1629.25,0.00704098
1629.5,0.00721649
1629.75,0.0104884
1630,0.00720032
1630.25,0.0112166
1630.5,0.00983391
1630.75,0.00423009
1631,0.00414035
1631.25,0.00411378
1631.5,0.00848803
1631.75,0.00767379
1632,0.00871967
1632.25,0.00909139
1632.5,0.010468
1632.75,0.00401486
1633,0.00933108
1633.25,0.00986969
1633.5,0.00435235
1633.75,0.00387451
1634,0.00442387
1634.25,0.00639427
1634.5,0.0092051
1634.75,0.00649066
1635,0.00725928
1635.25,0.0107281
1635.5,0.00404106
1635.75,0.00440352
1636,0.00592987
1636.25,0.00406556
1636.5,0.0106269
1636.75,0.00370732
1637,0.011683
1637.25,0.00756306
1637.5,0.00833048
1637.75,0.00901453
1638,0.00699542
1638.25,0.00974509
1638.5,0.00632729
1638.75,0.00503221
1639,0.00982997
1639.25,0.00933158
1639.5,0.00666799
1639.75,0.0038776
1640,0.00516628
1640.25,0.00633947
1640.5,0.00943517
1640.75,0.00406371
1641,0.00881864
1641.25,0.004017
1641.5,0.00610833
1641.75,0.01022
1642,0.00479007
1642.25,0.0051749
1642.5,0.0105475
1642.75,0.00780971
1643,0.00972177
1643.25,0.0117322
1643.5,0.00371543
1643.75,0.00991536
1644,0.00614458
1644.25,0.0054695
1644.5,0.00878251
1644.75,0.00786254
1645,0.00664031
1645.25,0.0116579
1645.5,0.0101693
1645.75,0.00673893
1646,0.00899352
1646.25,0.0110011
1646.5,0.0060472
1646.75,0.00644768
1647,0.00372022
1647.25,0.0072517
1647.5,0.0096821
1647.75,0.00827751
1648,0.00631879
1648.25,0.00776439
1648.5,0.00383803
1648.75,0.00392878
1649,0.00436106
1649.25,0.00456261
1649.5,0.00610708
1649.75,0.0111088
1650,0.00432103
1650.25,0.0055055
1650.5,0.0103594
1650.75,0.00737785
1651,0.00669799
1651.25,0.00717698
1651.5,0.00566727
1651.75,0.00545546
1652,0.0082031
1652.25,0.00755905
1652.5,0.00701844
1652.75,0.00756879
1653,0.00436139
1653.25,0.00831564
1653.5,0.0104477
1653.75,0.00472842
1654,0.0104723
1654.25,0.0073071
1654.5,0.0109206
1654.75,0.00494435
1655,0.0108052
1655.25,0.0116565
1655.5,0.00587843
1655.75,0.00597307
1656,0.00586009
1656.25,0.00526952
1656.5,0.0076012
1656.75,0.00541748
1657,0.00977821
1657.25,0.00356605
1657.5,0.00702756
1657.75,0.00599259
1658,0.00359005
1658.25,0.00433848
1658.5,0.00917637
1658.75,0.00632866
1659,0.00704904
1659.25,0.00840186
1659.5,0.00712705
1659.75,0.00886939
1660,0.00968773
1660.25,0.00356117
1660.5,0.0038295
1660.75,0.00753712
1661,0.0084589
1661.25,0.0113375
1661.5,0.00620667
1661.75,0.00758469
1662,0.00837419
1662.25,0.0046401
1662.5,0.00802416
1662.75,0.0095822
1663,0.0058962
1663.25,0.00538178
1663.5,0.00543442
1663.75,0.00769958
1664,0.00514354
1664.25,0.0111227
1664.5,0.00559246
1664.75,0.0115238
1665,0.0101284
1665.25,0.00573635
1665.5,0.0105455
1665.75,0.00496262
1666,0.00812225
1666.25,0.00897847
1666.5,0.00590438
1666.75,0.00602251
1667,0.0108649
1667.25,0.00734932
1667.5,0.00882957
1667.75,0.00673469
1668,0.00604363
1668.25,0.00421423
1668.5,0.0110432
1668.75,0.0061839
1669,0.00782065
1669.25,0.0102216
1669.5,0.0106362
1669.75,0.00601908
1670,0.00722979
1670.25,0.00793356
1670.5,0.007118
1670.75,0.0091716
1671,0.0112714
1671.25,0.00396429
1671.5,0.0106389
1671.75,0.00973069
1672,0.00900013
1672.25,0.0095366
1672.5,0.00655785
1672.75,0.00599697
1673,0.00448599
1673.25,0.00733747
1673.5,0.00393495
1673.75,0.0113587
1674,0.00509316
1674.25,0.00681036
1674.5,0.00699107
1674.75,0.00889444
1675,0.00827044
1675.25,0.00496621
1675.5,0.00875999
1675.75,0.00976363
1676,0.00515983
1676.25,0.00622429
1676.5,0.00514883
1676.75,0.00789076
1677,0.00752567
1677.25,0.00454724
1677.5,0.0115115
1677.75,0.0106196
1678,0.00896489
1678.25,0.0109144
1678.5,0.0115873
1678.75,0.00781495
1679,0.0110138
1679.25,0.00806517
1679.5,0.00643193
1679.75,0.0088349
1680,0.00641191
1680.25,0.00593627
1680.5,0.00466827
1680.75,0.00748164
1681,0.00830767
1681.25,0.00617262
1681.5,0.0100587
1681.75,0.00819916
1682,0.00712113
1682.25,0.0103205
1682.5,0.00690442
1682.75,0.00781218
1683,0.00783769
1683.25,0.00357972
1683.5,0.00478261
1683.75,0.00542403
1684,0.00602249
1684.25,0.00596308
1684.5,0.00555805
1684.75,0.0084167
1685,0.0105858
1685.25,0.00816529
1685.5,0.00743196
1685.75,0.00625267
1686,0.00727873
1686.25,0.00935322
1686.5,0.00924231
1686.75,0.00752664
1687,0.00937097
1687.25,0.0110415
1687.5,0.0105435
1687.75,0.00611504
1688,0.00365175
1688.25,0.00765161
1688.5,0.00376397
1688.75,0.0114113
1689,0.00376687
1689.25,0.00759964
1689.5,0.00511388
1689.75,0.0109556
1690,0.009572
1690.25,0.0049613
1690.5,0.00932107
1690.75,0.00913561
1691,0.0084946
1691.25,0.0068144
1691.5,0.00797549
1691.75,0.00655425
1692,0.00808171
1692.25,0.00906431
1692.5,0.0117711
1692.75,0.00962187
1693,0.00931616
1693.25,0.00843934
1693.5,0.0112221
1693.75,0.00466821
1694,0.00377619
1694.25,0.00543176
1694.5,0.00770737
1694.75,0.00551929
1695,0.00704302
1695.25,0.00820137
1695.5,0.00595832
1695.75,0.00442759
1696,0.00951733
1696.25,0.00393276
1696.5,0.0077443
1696.75,0.00528164
1697,0.0100413
1697.25,0.00883017
1697.5,0.00990013
1697.75,0.0117098
1698,0.00777163
1698.25,0.00926508
1698.5,0.0095736
1698.75,0.00697324
1699,0.00544189
1699.25,0.00369839
1699.5,0.00570221
1699.75,0.00738719
1700,0.00823693
1700.25,0.00700622
1700.5,0.00544077
1700.75,0.00574061
1701,0.00704491
1701.25,0.00708472
1701.5,0.00773381
1701.75,0.00909005
1702,0.0116241
1702.25,0.00917015
1702.5,0.00680861
1702.75,0.00366001
1703,0.00901398
1703.25,0.0093923
1703.5,0.00712412
1703.75,0.00382007
1704,0.00678802
1704.25,0.00459559
1704.5,0.0050755
1704.75,0.00974996
1705,0.00444359
1705.25,0.00542595
1705.5,0.00710041
1705.75,0.00901313
1706,0.0051647
1706.25,0.00544153
1706.5,0.00910697
1706.75,0.00842093
1707,0.0111567
1707.25,0.0101545
1707.5,0.00385016
1707.75,0.00763648
1708,0.00499625
1708.25,0.00794878
1708.5,0.0099337
1708.75,0.0076365
1709,0.00618551
1709.25,0.00466677
1709.5,0.00729042
1709.75,0.010711
1710,0.00598447
1710.25,0.0098261
1710.5,0.00415657
1710.75,0.00805679
1711,0.00923344
1711.25,0.00534797
1711.5,0.0108601
1711.75,0.0112358
1712,0.00688745
1712.25,0.0109831
1712.5,0.00355391
1712.75,0.00845033
1713,0.00650147
1713.25,0.00820283
1713.5,0.00652236
1713.75,0.0100998
1714,0.00831605
1714.25,0.00424424
1714.5,0.00892225
1714.75,0.00943393
1715,0.00835681
1715.25,0.0110948
1715.5,0.00511242
1715.75,0.00717992
1716,0.00862212
1716.25,0.00920314
1716.5,0.00968415
1716.75,0.010989
1717,0.00601814
1717.25,0.00992159
1717.5,0.00501436
1717.75,0.00482814
1718,0.00797686
1718.25,0.00505837
1718.5,0.0101586
1718.75,0.00795495
1719,0.00602196
1719.25,0.00468849
1719.5,0.0114338
1719.75,0.00477069
1720,0.00906891
1720.25,0.00822426
1720.5,0.00817913
1720.75,0.00398829
1721,0.00386004
1721.25,0.0067544
1721.5,0.0061256
1721.75,0.0048076
1722,0.00527005
1722.25,0.00531658
1722.5,0.0109048
1722.75,0.00664394
1723,0.0111988
1723.25,0.00793339
1723.5,0.00804405
1723.75,0.010118
1724,0.010003
1724.25,0.00626729
1724.5,0.00402883
1724.75,0.00362291
1725,0.0095638
1725.25,0.00844041
1725.5,0.00601232
1725.75,0.00443856
1726,0.0110168
1726.25,0.00499424
1726.5,0.00983775
1726.75,0.00629131
1727,0.0082272
1727.25,0.0103577
1727.5,0.00567136
1727.75,0.00780169
1728,0.00569202
1728.25,0.00599812
1728.5,0.00859625
1728.75,0.0107554
1729,0.00729567
1729.25,0.00570617
1729.5,0.00759295
1729.75,0.00908701
1730,0.0067541
1730.25,0.0109941
1730.5,0.00571792
1730.75,0.00532914
1731,0.00423312
1731.25,0.0117637
1731.5,0.00749614
1731.75,0.010782
1732,0.00974084
1732.25,0.00807738
1732.5,0.0065108
1732.75,0.0115205
1733,0.00604576
1733.25,0.00457439
1733.5,0.00696189
1733.75,0.00678946
1734,0.0104637
1734.25,0.00916511
1734.5,0.00619078
1734.75,0.00793022
1735,0.00605104
1735.25,0.0102052
1735.5,0.00756389
1735.75,0.0081735
1736,0.00936875
1736.25,0.0106491
1736.5,0.00675687
1736.75,0.00388469
1737,0.00673755
1737.25,0.00458632
1737.5,0.00835276
1737.75,0.00935833
1738,0.0106708
1738.25,0.00572109
1738.5,0.00720579
1738.75,0.0100801
1739,0.00542995
1739.25,0.010108
1739.5,0.0116235
1739.75,0.00562611
1740,0.0113566
1740.25,0.00394733
1740.5,0.0105803
1740.75,0.00711439
1741,0.00435979
1741.25,0.0107077
1741.5,0.00441746
1741.75,0.00938528
1742,0.00443168
1742.25,0.010232
1742.5,0.0114886
1742.75,0.0083631
1743,0.0106015
1743.25,0.00532567
1743.5,0.0104261
1743.75,0.00536436
1744,0.00602838
1744.25,0.0076323
1744.5,0.0117548
1744.75,0.0070363
1745,0.0078316
1745.25,0.0100077
1745.5,0.010871
1745.75,0.00899687
1746,0.00524512
1746.25,0.00898873
1746.5,0.00474548
1746.75,0.00776456
1747,0.00782765
1747.25,0.00447865
1747.5,0.0041626
1747.75,0.00394852
1748,0.00686576
1748.25,0.00830833
1748.5,0.00608195
1748.75,0.00813647
1749,0.008764
1749.25,0.0113356
1749.5,0.00566524
1749.75,0.0109215
1750,0.00827735
1750.25,0.00468097
1750.5,0.00501787
1750.75,0.00804049
1751,0.0051622
1751.25,0.00775064
1751.5,0.00928171
1751.75,0.0086264
1752,0.011013
1752.25,0.00874447
1752.5,0.00804845
1752.75,0.00988724
1753,0.00610006
1753.25,0.00698913
1753.5,0.0101294
1753.75,0.00728654
1754,0.00817677
1754.25,0.00657664
1754.5,0.00655299
1754.75,0.00712214
1755,0.00554055
1755.25,0.00665527
1755.5,0.00938747
1755.75,0.00963796
1756,0.00624457
1756.25,0.00689292
1756.5,0.0110072
1756.75,0.00417758
1757,0.0038685
1757.25,0.00363949
1757.5,0.00981268
1757.75,0.011769
1758,0.008352
1758.25,0.00583547
1758.5,0.00811322
1758.75,0.0108207
1759,0.0109835
1759.25,0.00620734
1759.5,0.0110358
1759.75,0.00544022
1760,0.00582531
1760.25,0.00430572
1760.5,0.0103752
1760.75,0.0050499
1761,0.00621587
1761.25,0.00910755
1761.5,0.00798713
1761.75,0.011019
1762,0.00988275
1762.25,0.00713793
1762.5,0.0100214
1762.75,0.00892037
1763,0.00812024
1763.25,0.00890666
1763.5,0.00833289
1763.75,0.00867457
1764,0.0100759
1764.25,0.00999078
1764.5,0.00495638
1764.75,0.0058961
