freq_hz,amplitude
1428.5,0.00298506
1428.75,0.00624905
1429,0.00423248
1429.25,0.00758954
1429.5,0.00528759
1429.75,0.00683323
1430,0.00773679
1430.25,0.0076611
1430.5,0.00499418
1430.75,0.00547885
1431,0.00307932
1431.25,0.00586553
1431.5,0.00427617
1431.75,0.00657923
1432,0.00543526
1432.25,0.00534507
1432.5,0.00657701
1432.75,0.00688929
1433,0.00576554
1433.25,0.00286688
1433.5,0.00502214
1433.75,0.00715199
1434,0.0063459
1434.25,0.00556293
1434.5,0.00267401
1434.75,0.00763555
1435,0.0024795
1435.25,0.00309101
1435.5,0.00270474
1435.75,0.00571065
1436,0.00495968
1436.25,0.00742172
1436.5,0.00572846
1436.75,0.00540137
1437,0.00245654
1437.25,0.00752517
1437.5,0.00480082
1437.75,0.00378026
1438,0.00505495
1438.25,0.00748291
1438.5,0.00644755
1438.75,0.00289871
1439,0.00534353
1439.25,0.00464758
1439.5,0.00319165
1439.75,0.00596628
1440,0.00320914
1440.25,0.00616139
1440.5,0.00564034
1440.75,0.00359924
1441,0.00269663
1441.25,0.00566608
1441.5,0.00561614
1441.75,0.00407045
1442,0.00373569
1442.25,0.0063957
1442.5,0.00537638
1442.75,0.00478591
1443,0.00478905
1443.25,0.00736301
1443.5,0.002412
1443.75,0.00716788
1444,0.00470765
1444.25,0.0025102
1444.5,0.0061563
1444.75,0.00320533
1445,0.00494033
1445.25,0.00465733
1445.5,0.00740408
1445.75,0.00606854
1446,0.00717694
1446.25,0.00709829
1446.5,0.00602252
1446.75,0.00724988
1447,0.00341756
1447.25,0.006603
1447.5,0.0058633
1447.75,0.00745818
1448,0.00593342
1448.25,0.00612238
1448.5,0.00520782
1448.75,0.00590541
1449,0.0054209
1449.25,0.00330847
1449.5,0.00303005
1449.75,0.00528797
1450,0.00540277
1450.25,0.00681138
1450.5,0.00663112
1450.75,0.00659292
1451,0.00588067
1451.25,0.00422876
1451.5,0.0023474
1451.75,0.00717563
1452,0.00623973
1452.25,0.0073972
1452.5,0.0061992
1452.75,0.00238893
1453,0.00297225
1453.25,0.00331043
1453.5,0.00420623
1453.75,0.00504699
1454,0.00361016
1454.25,0.00775915
1454.5,0.00248904
1454.75,0.00468983
1455,0.00447683
1455.25,0.00644063
1455.5,0.00478478
1455.75,0.00287425
1456,0.00419313
1456.25,0.00603917
1456.5,0.00702571
1456.75,0.00719348
1457,0.00377133
1457.25,0.00717903
1457.5,0.00735847
1457.75,0.00483581
1458,0.00466368
1458.25,0.00441596
1458.5,0.00596375
1458.75,0.0076672
1459,0.00617811
1459.25,0.00512073
1459.5,0.00393991
1459.75,0.0074577
1460,0.00567791
1460.25,0.0069818
1460.5,0.00533255
1460.75,0.00380117
1461,0.00668809
1461.25,0.00763487
1461.5,0.00430349
1461.75,0.00659695
1462,0.00439997
1462.25,0.00669093
1462.5,0.00341528
1462.75,0.00627229
1463,0.00733986
1463.25,0.00412219
1463.5,0.00253558
1463.75,0.00744956
1464,0.00539046
1464.25,0.0036416
1464.5,0.00256056
1464.75,0.00420918
1465,0.00542553
1465.25,0.00513762
1465.5,0.00404863
1465.75,0.00568191
1466,0.00653431
1466.25,0.00453552
1466.5,0.00628172
1466.75,0.00744536
1467,0.00286978
1467.25,0.00348068
1467.5,0.00580048
1467.75,0.00628269
1468,0.00710581
1468.25,0.00405724
1468.5,0.00679986
1468.75,0.00768292
1469,0.00309951
1469.25,0.00745245
1469.5,0.00709296
1469.75,0.0039926
1470,0.00567877
1470.25,0.00568501
1470.5,0.00300286
1470.75,0.00436936
1471,0.00417989
1471.25,0.00658069
1471.5,0.00757476
1471.75,0.00260681
1472,0.00685623
1472.25,0.00559505
1472.5,0.00635271
1472.75,0.00621656
1473,0.00657995
1473.25,0.00635692
1473.5,0.00455542
1473.75,0.00735587
1474,0.00384968
1474.25,0.00693419
1474.5,0.00565816
1474.75,0.00274007
1475,0.00531719
1475.25,0.00315492
1475.5,0.0067761
1475.75,0.00593361
1476,0.00613384
1476.25,0.00726235
1476.5,0.00740127
1476.75,0.00645763
1477,0.00732474
1477.25,0.00757368
1477.5,0.00687278
1477.75,0.0027847
1478,0.00362871
1478.25,0.00666606
1478.5,0.00396326
1478.75,0.00619373
1479,0.0043303
1479.25,0.0056886
1479.5,0.00775695
1479.75,0.00666557
1480,0.00437421
1480.25,0.0026555
1480.5,0.00611143
1480.75,0.00499177
1481,0.00748599
1481.25,0.00664202
1481.5,0.0056724
1481.75,0.00546974
1482,0.00602915
1482.25,0.00574792
1482.5,0.00354473
1482.75,0.00690243
1483,0.00400302
1483.25,0.00333598
1483.5,0.00427571
1483.75,0.00537391
1484,0.00445505
1484.25,0.00274909
1484.5,0.0055059
1484.75,0.00638483
1485,0.00730167
1485.25,0.00245437
1485.5,0.00394123
1485.75,0.00347249
1486,0.00481975
1486.25,0.00304735
1486.5,0.00469271
1486.75,0.00591329
1487,0.00334263
1487.25,0.00652666
1487.5,0.00270919
1487.75,0.00490362
1488,0.00576928
1488.25,0.00729976
1488.5,0.00426604
1488.75,0.0026835
1489,0.00675962
1489.25,0.00711886
1489.5,0.00471669
1489.75,0.00669232
1490,0.00723718
1490.25,0.00302859
1490.5,0.00712836
1490.75,0.00238759
1491,0.00451871
1491.25,0.00468748
1491.5,0.0065967
1491.75,0.00724136
1492,0.00746501
1492.25,0.00590148
1492.5,0.0072771
1492.75,0.00668927
1493,0.00276804
1493.25,0.00701443
1493.5,0.00408675
1493.75,0.00507897
1494,0.00275411
1494.25,0.0062007
1494.5,0.00546943
1494.75,0.00549003
1495,0.0060286
1495.25,0.00489439
1495.5,0.00340819
1495.75,0.00424689
1496,0.00380326
1496.25,0.00348627
1496.5,0.00304483
1496.75,0.00383665
1497,0.00407997
1497.25,0.00619398
1497.5,0.0072945
1497.75,0.00367284
1498,0.00542566
1498.25,0.00628647
1498.5,0.00371017
1498.75,0.00499042
1499,0.00720701
1499.25,0.00639894
1499.5,0.0043921
1499.75,0.00477652
1500,0.00443742
1500.25,0.00479435
1500.5,0.00674354
1500.75,0.00342516
1501,0.00544911
1501.25,0.00436487
1501.5,0.00597948
1501.75,0.00543347
1502,0.00241666
1502.25,0.00661256
1502.5,0.00545167
1502.75,0.00465184
1503,0.00260876
1503.25,0.00265789
1503.5,0.0070387
1503.75,0.00554265
1504,0.00470457
1504.25,0.0071093
1504.5,0.00476767
1504.75,0.00245747
1505,0.00598592
1505.25,0.00516691
1505.5,0.00579364
1505.75,0.00517948
1506,0.00342123
1506.25,0.00453413
1506.5,0.00649263
1506.75,0.0053485
1507,0.00594428
1507.25,0.00667585
1507.5,0.00655759
1507.75,0.00389383
1508,0.0040689
1508.25,0.00403186
1508.5,0.0044727
1508.75,0.00632376
1509,0.00706966
1509.25,0.00298488
1509.5,0.00395629
1509.75,0.00599311
1510,0.00525066
1510.25,0.0066084
1510.5,0.0055549
1510.75,0.00720311
1511,0.00648471
1511.25,0.00477811
1511.5,0.00473403
1511.75,0.00344726
1512,0.00674866
1512.25,0.00751862
1512.5,0.00722769
1512.75,0.00542295
1513,0.00709579
1513.25,0.00257379
1513.5,0.00406522
1513.75,0.00266053
1514,0.00516686
1514.25,0.00274728
1514.5,0.00524557
1514.75,0.00303671
1515,0.00716751
1515.25,0.00685069
1515.5,0.00443539
1515.75,0.00592457
1516,0.00593214
1516.25,0.0055067
1516.5,0.00715065
1516.75,0.00590025
1517,0.00467635
1517.25,0.0043569
1517.5,0.00342438
1517.75,0.00252101
1518,0.00376578
1518.25,0.00560662
1518.5,0.00636188
1518.75,0.00234349
1519,0.00751156
1519.25,0.00730924
1519.5,0.00580577
1519.75,0.00761234
1520,0.00262507
1520.25,0.00368985
1520.5,0.00287194
1520.75,0.00632959
1521,0.00721041
1521.25,0.00753749
1521.5,0.00571184
1521.75,0.00456673
1522,0.00298668
1522.25,0.00338651
1522.5,0.00433644
1522.75,0.00357619
1523,0.00764144
1523.25,0.00347842
1523.5,0.00254418
1523.75,0.00318432
1524,0.00250079
1524.25,0.00248937
1524.5,0.00302365
1524.75,0.00659456
1525,0.00609279
1525.25,0.00274231
1525.5,0.00512962
1525.75,0.00535567
1526,0.00687508
1526.25,0.00532162
1526.5,0.00757782
1526.75,0.0074615
1527,0.00597214
1527.25,0.00633475
1527.5,0.0064788
1527.75,0.00770042
1528,0.00548864
1528.25,0.00323929
1528.5,0.00458297
1528.75,0.00551727
1529,0.00394378
1529.25,0.0035283
1529.5,0.00629946
1529.75,0.00738982
1530,0.00570583
1530.25,0.00443266
1530.5,0.00763122
1530.75,0.00618628
1531,0.00765244
1531.25,0.00745501
1531.5,0.00484708
1531.75,0.0055352
1532,0.00450115
1532.25,0.00513723
1532.5,0.00569744
1532.75,0.00394776
1533,0.00465746
1533.25,0.00684717
1533.5,0.00629418
1533.75,0.00318239
1534,0.00299397
1534.25,0.00685521
1534.5,0.00423312
1534.75,0.00738952
1535,0.00404441
1535.25,0.00292742
1535.5,0.0072201
1535.75,0.00459397
1536,0.00571636
1536.25,0.00407775
1536.5,0.00572108
1536.75,0.00629122
1537,0.00765553
1537.25,0.00262481
1537.5,0.00747449
1537.75,0.00536218
1538,0.0031442
1538.25,0.0075952
1538.5,0.00658768
1538.75,0.0034227
1539,0.00613108
1539.25,0.0071005
1539.5,0.00447854
1539.75,0.00261899
1540,0.00252027
1540.25,0.00250591
1540.5,0.00761436
1540.75,0.0051498
1541,0.0024831
1541.25,0.00256627
1541.5,0.00576551
1541.75,0.00655244
1542,0.00711671
1542.25,0.00301132
1542.5,0.00499489
1542.75,0.00380359
1543,0.00726772
1543.25,0.00720485
1543.5,0.00321768
1543.75,0.00774743
1544,0.0052065
1544.25,0.00718455
1544.5,0.00308665
1544.75,0.00381311
1545,0.00304752
1545.25,0.00450051
1545.5,0.00571271
1545.75,0.00416608
1546,0.00378664
1546.25,0.00661556
1546.5,0.00649687
1546.75,0.00597748
1547,0.00584529
1547.25,0.00762881
1547.5,0.00754312
1547.75,0.00596161
1548,0.00423317
1548.25,0.0048365
1548.5,0.00599696
1548.75,0.00677253
1549,0.00439327
1549.25,0.00618771
1549.5,0.00625108
1549.75,0.00522782
1550,0.00566513
1550.25,0.00749748
1550.5,0.003655
1550.75,0.00703239
1551,0.00653781
1551.25,0.0030526
1551.5,0.00371637
1551.75,0.00366768
1552,0.00515242
1552.25,0.00421927
1552.5,0.00532793
1552.75,0.00535732
1553,0.00772649
1553.25,0.00505839
1553.5,0.00727076
1553.75,0.00750812
1554,0.00700454
1554.25,0.00671881
1554.5,0.00659845
1554.75,0.00446167
1555,0.0064626
1555.25,0.00687193
1555.5,0.00477002
1555.75,0.00616259
1556,0.00361016
1556.25,0.0030952
1556.5,0.00756378
1556.75,0.0053719
1557,0.00681437
1557.25,0.00751389
1557.5,0.00610119
1557.75,0.00651259
1558,0.0037006
1558.25,0.00629602
1558.5,0.007122
1558.75,0.0036164
1559,0.00300135
1559.25,0.00656025
1559.5,0.00244381
1559.75,0.00304777
1560,0.00424112
1560.25,0.00343028
1560.5,0.00751257
1560.75,0.00524143
1561,0.00385964
1561.25,0.00245231
1561.5,0.00533495
1561.75,0.00527106
1562,0.00425219
1562.25,0.00514358
1562.5,0.00515416
1562.75,0.00342702
1563,0.00717101
1563.25,0.0047406
1563.5,0.00437482
1563.75,0.00323982
1564,0.00362316
1564.25,0.00584455
1564.5,0.00394226
1564.75,0.00343053
1565,0.00513314
1565.25,0.00639318
1565.5,0.00368724
1565.75,0.00417159
1566,0.00233401
1566.25,0.00495718
1566.5,0.00715095
1566.75,0.0072695
1567,0.00666517
1567.25,0.00345545
1567.5,0.00415078
1567.75,0.00278166
1568,0.00533034
1568.25,0.00595755
1568.5,0.00356822
1568.75,0.00730146
1569,0.00538273
1569.25,0.00372086
1569.5,0.00406958
1569.75,0.00600561
1570,0.00438971
1570.25,0.00325154
1570.5,0.00489936
1570.75,0.00348384
1571,0.00604975
1571.25,0.00464486
1571.5,0.0037707
1571.75,0.0031675
1572,0.00298255
1572.25,0.00307534
1572.5,0.00435027
1572.75,0.00444365
1573,0.00657669
1573.25,0.00417116
1573.5,0.00247869
1573.75,0.00389884
1574,0.00270267
1574.25,0.00415106
1574.5,0.0050552
1574.75,0.00383837
1575,0.00284336
1575.25,0.00555957
1575.5,0.00674531
1575.75,0.0067258
1576,0.00446007
1576.25,0.00479642
1576.5,0.00686738
1576.75,0.00546245
1577,0.00395065
1577.25,0.00701628
1577.5,0.00762538
1577.75,0.00675815
1578,0.00584389
1578.25,0.0072811
1578.5,0.00719124
1578.75,0.00451544
1579,0.00718627
1579.25,0.00612495
1579.5,0.00405674
1579.75,0.00661356
1580,0.00384383
1580.25,0.00269382
1580.5,0.00312829
1580.75,0.00259367
1581,0.0026954
1581.25,0.00336473
1581.5,0.00295663
1581.75,0.00480534
1582,0.00316216
1582.25,0.00650495
1582.5,0.00583173
1582.75,0.0037303
1583,0.00740051
1583.25,0.0028369
1583.5,0.00366488
1583.75,0.00434065
1584,0.00722261
1584.25,0.00538384
1584.5,0.0060875
1584.75,0.00596112
1585,0.00713616
1585.25,0.00385127
1585.5,0.00659338
1585.75,0.00257936
1586,0.00355432
1586.25,0.00457285
1586.5,0.00415736
1586.75,0.00276832
1587,0.00740792
1587.25,0.00625542
1587.5,0.00463523
1587.75,0.00396178
1588,0.00281177
1588.25,0.00684185
1588.5,0.00376495
1588.75,0.0074829
1589,0.00384358
1589.25,0.00769988
1589.5,0.00684759
1589.75,0.0061865
1590,0.00768898
1590.25,0.00494834
1590.5,0.00423993
1590.75,0.0028459
1591,0.00703497
1591.25,0.00300907
1591.5,0.00275522
1591.75,0.00549699
1592,0.00271202
1592.25,0.00314943
1592.5,0.00397712
1592.75,0.00380009
1593,0.00288909
1593.25,0.00502279
1593.5,0.00429817
1593.75,0.00465061
1594,0.00587598
1594.25,0.00367325
1594.5,0.00697829
1594.75,0.00287187
1595,0.00441896
1595.25,0.00609408
1595.5,0.00571564
1595.75,0.00619532
1596,0.00748538
1596.25,0.00453912
1596.5,0.00471002
1596.75,0.00752414
1597,0.00360708
1597.25,0.00285979
1597.5,0.00614788
1597.75,0.00690764
1598,0.00372495
1598.25,0.00265128
1598.5,0.00601468
1598.75,0.00713308
1599,0.00706053
1599.25,0.00299281
1599.5,0.00433586
1599.75,0.00522672
1600,0.0027454
1600.25,0.00397139
1600.5,0.00429644
1600.75,0.00364745
1601,0.00495832
1601.25,0.00524097
1601.5,0.00573716
1601.75,0.00684847
1602,0.00400754
1602.25,0.00537042
1602.5,0.00314636
1602.75,0.00550987
1603,0.00302393
1603.25,0.00613993
1603.5,0.00345278
1603.75,0.00473855
1604,0.00726603
1604.25,0.00339468
1604.5,0.00301847
1604.75,0.0063221
1605,0.00554867
1605.25,0.00710695
1605.5,0.00315851
1605.75,0.00756733
1606,0.0057722
1606.25,0.00746434
1606.5,0.00335583
1606.75,0.00702356
1607,0.00580339
1607.25,0.00543584
1607.5,0.00724095
1607.75,0.007189
1608,0.00741441
1608.25,0.00732236
1608.5,0.00463122
1608.75,0.00543053
1609,0.00719313
1609.25,0.00320303
1609.5,0.00252669
1609.75,0.00326911
1610,0.00495693
1610.25,0.00363504
1610.5,0.00532473
1610.75,0.00390224
1611,0.00364716
1611.25,0.00372748
1611.5,0.00347157
1611.75,0.00773254
1612,0.00434613
1612.25,0.00406158
1612.5,0.00259604
1612.75,0.00472313
1613,0.00640117
1613.25,0.0034493
1613.5,0.0074963
1613.75,0.00627362
1614,0.00668445
1614.25,0.00547531
1614.5,0.00684747
1614.75,0.00332633
1615,0.00502761
1615.25,0.00250024
1615.5,0.00535942
1615.75,0.0041964
1616,0.00538713
1616.25,0.00712194
1616.5,0.00456855
1616.75,0.00532704
1617,0.00760782
1617.25,0.00557451
1617.5,0.00684456
1617.75,0.00610147
1618,0.00347346
1618.25,0.00729861
1618.5,0.00427555
1618.75,0.00701759
1619,0.004742
1619.25,0.00358957
1619.5,0.00580829
1619.75,0.00350313
1620,0.00623678
1620.25,0.00254141
1620.5,0.00565951
1620.75,0.00623056
1621,0.00348652
1621.25,0.00267048
1621.5,0.00571771
1621.75,0.00740112
1622,0.00741864
1622.25,0.00356298
1622.5,0.0076223
1622.75,0.00331581
1623,0.00511972
1623.25,0.00321641
1623.5,0.00660293
1623.75,0.0073683
1624,0.0041028
1624.25,0.0075433
1624.5,0.00594509
1624.75,0.00638758
1625,0.006597
1625.25,0.00752158
1625.5,0.00595447
1625.75,0.00599964
1626,0.00375515
1626.25,0.00732493
1626.5,0.0065118
1626.75,0.00746524
1627,0.00578835
1627.25,0.00359335
1627.5,0.0058177
1627.75,0.0053502
1628,0.00331075
1628.25,0.00400959
1628.5,0.00762777
1628.75,0.00769919
1629,0.00525271
1629.25,0.0043927
1629.5,0.00625125
1629.75,0.0025302
1630,0.00740802
1630.25,0.00472799
1630.5,0.00276539
1630.75,0.00454082
1631,0.00643499
1631.25,0.00244581
1631.5,0.00714783
1631.75,0.00432512
1632,0.00494904
1632.25,0.004081
1632.5,0.00556587
1632.75,0.00424437
1633,0.00410377
1633.25,0.00522253
1633.5,0.00452009
1633.75,0.00709872
1634,0.00418348
1634.25,0.00299719
1634.5,0.00605887
1634.75,0.00650097
1635,0.00742693
1635.25,0.00439397
1635.5,0.004783
1635.75,0.00632005
1636,0.00468683
1636.25,0.00776235
1636.5,0.00493978
1636.75,0.00328245
1637,0.00663281
1637.25,0.00291957
1637.5,0.00422833
1637.75,0.00325933
1638,0.00655634
1638.25,0.00685248
1638.5,0.00646077
1638.75,0.00466819
1639,0.00652004
1639.25,0.007254
1639.5,0.00410309
1639.75,0.0041996
1640,0.00695518
1640.25,0.00697454
1640.5,0.00414502
1640.75,0.00562321
1641,0.00566782
1641.25,0.00243838
1641.5,0.00560276
1641.75,0.00717986
1642,0.00672421
1642.25,0.00673708
1642.5,0.00725548
1642.75,0.00571073
1643,0.00668794
1643.25,0.00756892
1643.5,0.00684881
1643.75,0.00550893
1644,0.00442244
1644.25,0.00544306
1644.5,0.00685577
1644.75,0.00756573
1645,0.00295049
1645.25,0.00593351
1645.5,0.00511822
1645.75,0.00381101
1646,0.00349608
1646.25,0.00683795
1646.5,0.00342258
1646.75,0.00728766
1647,0.00592845
1647.25,0.00316372
1647.5,0.0065049
1647.75,0.00513944
1648,0.00533308
1648.25,0.00690687
1648.5,0.0076858
1648.75,0.00439363
1649,0.00618539
1649.25,0.0028896
1649.5,0.00516248
1649.75,0.00521373
1650,0.00268782
1650.25,0.00468841
1650.5,0.00640351
1650.75,0.00255909
1651,0.00401101
1651.25,0.00597787
1651.5,0.00291415
1651.75,0.00649944
1652,0.00496436
1652.25,0.00752572
1652.5,0.00595604
1652.75,0.00523847
1653,0.00720749
1653.25,0.00535782
1653.5,0.00393289
1653.75,0.00558543
1654,0.00354203
1654.25,0.00470297
1654.5,0.00453282
1654.75,0.00772967
1655,0.00524585
1655.25,0.0038972
1655.5,0.00356994
1655.75,0.00674251
1656,0.00581631
1656.25,0.00242914
1656.5,0.00471979
1656.75,0.00274819
1657,0.00648491
1657.25,0.00746603
1657.5,0.00686861
1657.75,0.00358368
1658,0.00332629
1658.25,0.0067713
1658.5,0.00768159
1658.75,0.00258175
1659,0.00249477
1659.25,0.00662302
1659.5,0.00578213
1659.75,0.00775227
1660,0.00554928
1660.25,0.00507723
1660.5,0.00552177
1660.75,0.00661171
1661,0.00721421
1661.25,0.00716582
1661.5,0.00586886
1661.75,0.0038338
1662,0.00301524
1662.25,0.00583004
1662.5,0.00578186
1662.75,0.00326927
1663,0.00479279
1663.25,0.0059197
1663.5,0.00507827
1663.75,0.00588917
1664,0.00547352
1664.25,0.00256001
1664.5,0.00627063
1664.75,0.00412355
1665,0.00530205
1665.25,0.00558361
1665.5,0.00293642
1665.75,0.0063507
1666,0.00520592
1666.25,0.0033861
1666.5,0.00354429
1666.75,0.00562499
1667,0.00684927
1667.25,0.0069023
1667.5,0.00490453
1667.75,0.00381229
1668,0.00457075
1668.25,0.00540971
1668.5,0.00650024
1668.75,0.00249462
1669,0.00533116
1669.25,0.00595212
1669.5,0.00267885
1669.75,0.00761901
1670,0.00755157
1670.25,0.00712969
1670.5,0.00741788
1670.75,0.0031731
1671,0.00731289
1671.25,0.00407859
1671.5,0.00433663
1671.75,0.00264341
1672,0.00729662
1672.25,0.00596849
1672.5,0.00737256
1672.75,0.00775895
1673,0.00629429
1673.25,0.00564102
1673.5,0.00554152
1673.75,0.00323039
1674,0.00485348
1674.25,0.00551016
1674.5,0.00470422
1674.75,0.00709734
1675,0.00485606
1675.25,0.00261714
1675.5,0.00350652
1675.75,0.00533142
1676,0.00635125
1676.25,0.00723459
1676.5,0.00462996
1676.75,0.00606509
1677,0.00294771
1677.25,0.00456747
1677.5,0.00418609
1677.75,0.00775299
1678,0.00313542
1678.25,0.00571921
1678.5,0.00630704
1678.75,0.00238481
1679,0.00508312
1679.25,0.00700361
1679.5,0.00392132
1679.75,0.00579201
1680,0.00557267
1680.25,0.00748757
1680.5,0.00703302
1680.75,0.00367546
1681,0.00380033
1681.25,0.00617656
1681.5,0.00758226
1681.75,0.00329667
1682,0.00749283
1682.25,0.00677964
1682.5,0.0038302
1682.75,0.00531422
1683,0.00425865
1683.25,0.00349349
1683.5,0.00478108
1683.75,0.00339005
1684,0.00340988
1684.25,0.00533981
1684.5,0.00607238
1684.75,0.00296927
1685,0.00576557
1685.25,0.00747353
1685.5,0.00679857
1685.75,0.00661409
1686,0.00349621
1686.25,0.00272869
1686.5,0.00428621
1686.75,0.00475032
1687,0.00354358
1687.25,0.00337195
1687.5,0.00351982
1687.75,0.00329316
1688,0.00248425
1688.25,0.00260615
1688.5,0.00280304
1688.75,0.0057471
1689,0.00280967
1689.25,0.00297343
1689.5,0.00439052
1689.75,0.00557116
1690,0.00670778
1690.25,0.00633568
1690.5,0.00501927
1690.75,0.0031121
1691,0.00318274
1691.25,0.00767592
1691.5,0.00399106
1691.75,0.00450483
1692,0.00673027
1692.25,0.00338221
1692.5,0.00257016
1692.75,0.00585547
1693,0.00749617
1693.25,0.00749455
1693.5,0.00599602
1693.75,0.00396097
1694,0.00337738
1694.25,0.00660844
1694.5,0.00469765
1694.75,0.00546571
1695,0.0077656
1695.25,0.0040749
1695.5,0.00681132
1695.75,0.00439335
1696,0.00454273
1696.25,0.00715151
1696.5,0.00339628
1696.75,0.00729652
1697,0.00458285
1697.25,0.0068538
1697.5,0.00614304
1697.75,0.00664389
1698,0.00402165
1698.25,0.00432932
1698.5,0.00677629
1698.75,0.00390554
1699,0.00656287
1699.25,0.00735915
1699.5,0.00633423
1699.75,0.00677639
1700,0.00447299
1700.25,0.00626663
1700.5,0.00267993
1700.75,0.00533033
1701,0.00687132
1701.25,0.0056053
1701.5,0.00375987
1701.75,0.00564321
1702,0.00280607
1702.25,0.00244753
1702.5,0.00417226
1702.75,0.00243338
1703,0.00575977
1703.25,0.00589134
1703.5,0.00487397
1703.75,0.00369322
1704,0.003068
1704.25,0.00529907
1704.5,0.00749296
1704.75,0.00668556
1705,0.00385361
1705.25,0.00381005
1705.5,0.00573353
1705.75,0.00669812
1706,0.00350311
1706.25,0.00690799
1706.5,0.00713163
1706.75,0.00639608
1707,0.00266221
1707.25,0.00746977
1707.5,0.00266125
1707.75,0.00645923
1708,0.00247408
1708.25,0.00600312
1708.5,0.00290069
1708.75,0.00733072
1709,0.00275691
1709.25,0.00527161
1709.5,0.00627145
1709.75,0.00751677
1710,0.00535637
1710.25,0.00282944
1710.5,0.0041203
1710.75,0.00695981
1711,0.00334744
1711.25,0.00366967
1711.5,0.00497065
1711.75,0.00442337
1712,0.00681332
1712.25,0.00754445
1712.5,0.00560274
1712.75,0.0055988
1713,0.00495614
1713.25,0.00309109
1713.5,0.00623827
1713.75,0.00287444
1714,0.00397798
1714.25,0.00352479
1714.5,0.00564029
1714.75,0.00761742
1715,0.00636918
1715.25,0.00762043
1715.5,0.00372276
1715.75,0.00699907
1716,0.00517381
1716.25,0.00531295
1716.5,0.00329221
1716.75,0.00732179
1717,0.00286714
1717.25,0.00278488
1717.5,0.00371497
1717.75,0.00564403
1718,0.00580107
1718.25,0.00725054
1718.5,0.00262058
1718.75,0.00375556
1719,0.00391396
1719.25,0.00376086
1719.5,0.00490855
1719.75,0.00721801
1720,0.00668223
1720.25,0.00594677
1720.5,0.00499169
1720.75,0.00676197
1721,0.00526174
1721.25,0.00293433
1721.5,0.00302137
1721.75,0.00667585
1722,0.00557484
1722.25,0.00323817
1722.5,0.00636097
1722.75,0.00454875
1723,0.00234821
1723.25,0.00494638
1723.5,0.00333403
1723.75,0.00592316
1724,0.00399592
1724.25,0.00314411
1724.5,0.00278956
1724.75,0.00688606
1725,0.00488814
1725.25,0.00515576
1725.5,0.00691834
1725.75,0.00542066
1726,0.00378543
1726.25,0.00565613
1726.5,0.00350876
1726.75,0.00562708
1727,0.00236805
1727.25,0.00729842
1727.5,0.00244508
1727.75,0.00493451
1728,0.00386993
1728.25,0.00530672
1728.5,0.00480339
1728.75,0.00765457
1729,0.00767248
1729.25,0.0063064
1729.5,0.00266204
1729.75,0.00455616
1730,0.00772639
1730.25,0.00755468
1730.5,0.00490734
1730.75,0.00764041
1731,0.00648078
1731.25,0.00484544
1731.5,0.00519564
1731.75,0.00658561
1732,0.00392452
1732.25,0.00536588
1732.5,0.00669727
1732.75,0.00266114
1733,0.00631102
1733.25,0.00449337
1733.5,0.00373024
1733.75,0.00684976
1734,0.00463695
1734.25,0.0024262
1734.5,0.0076867
1734.75,0.00699603
1735,0.00499552
1735.25,0.00536476
1735.5,0.00722577
1735.75,0.0072674
1736,0.00275248
1736.25,0.00726005
1736.5,0.00455232
1736.75,0.00610041
1737,0.00475846
1737.25,0.00606488
1737.5,0.00459906
1737.75,0.00593808
1738,0.0060034
1738.25,0.00589902
1738.5,0.00499459
1738.75,0.00317488
1739,0.00306986
1739.25,0.00331525
1739.5,0.00518168
1739.75,0.00478414
1740,0.00277589
1740.25,0.00719946
1740.5,0.00511059
1740.75,0.00482934
1741,0.00250945
1741.25,0.00735698
1741.5,0.00284709
1741.75,0.00303723
1742,0.00596121
1742.25,0.00387921
1742.5,0.00545406
1742.75,0.00583185
1743,0.00395408
1743.25,0.00393488
1743.5,0.00665486
1743.75,0.003792
1744,0.00757065
1744.25,0.00620846
1744.5,0.00581548
1744.75,0.00698947
1745,0.0065341
1745.25,0.00299189
1745.5,0.00551001
1745.75,0.00463642
1746,0.00550488
1746.25,0.00573532
1746.5,0.00508038
1746.75,0.00286829
1747,0.00597263
1747.25,0.00566363
1747.5,0.00385234
1747.75,0.00276528
1748,0.00734398
1748.25,0.00610962
1748.5,0.00520547
1748.75,0.00513106
1749,0.00319335
1749.25,0.00335483
1749.5,0.00667319
1749.75,0.00256036
1750,0.004339
1750.25,0.00753939
1750.5,0.00341808
1750.75,0.00319195
1751,0.00351545
1751.25,0.00347676
1751.5,0.00586381
1751.75,0.00366657
1752,0.00491121
1752.25,0.00711789
1752.5,0.00297602
1752.75,0.00335103
1753,0.00335204
1753.25,0.00528878
1753.5,0.00489671
1753.75,0.00346887
1754,0.00561457
1754.25,0.00553509
1754.5,0.0031515
1754.75,0.00487502
1755,0.00543787
1755.25,0.00555636
1755.5,0.00380824
1755.75,0.00401979
1756,0.00314887
1756.25,0.00422303
1756.5,0.00278437
1756.75,0.00401962
1757,0.00324628
1757.25,0.00630535
1757.5,0.00360134
1757.75,0.00284797
1758,0.00459185
1758.25,0.00395642
1758.5,0.00270852
1758.75,0.00630442
1759,0.00761254
1759.25,0.00466286
1759.5,0.0033088
1759.75,0.00410097
1760,0.0072679
1760.25,0.00724737
1760.5,0.00672242
1760.75,0.00378357
1761,0.00588369
1761.25,0.00515197
1761.5,0.0035439
